127.0.0.1, 2014-06-23 11:13:19, POST, /admin/edit/pratilipi/static/js/share.js, HTTP/1.1, 200, 0.086000
127.0.0.1, 2014-06-23 11:13:21, GET, /, HTTP/1.1, 200, 0.091000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.009000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.011000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.004000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/share.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2014-06-23 11:13:22, GET, /static/images/heading_background.jpg, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:22, GET, /, HTTP/1.1, 200, 0.104000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.014000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.014000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-23 11:13:22, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
127.0.0.1, 2014-06-23 11:13:23, GET, /static/images/heading_background.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-23 11:13:23, GET, /, HTTP/1.1, 200, 0.060000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.017000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.016000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-23 11:13:23, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.006000
006000
127.0.0.1, 2014-06-23 11:13:23, GET, /static/images/heading_background.jpg, HTTP/1.1, 304, 0.003000
127.0.0.1, 2014-06-23 11:13:24, GET, /, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.012000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.013000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.006000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-06-23 11:13:24, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.007000
127.0.0.1, 2014-06-23 11:13:24, GET, /static/images/heading_background.jpg, HTTP/1.1, 304, 0.001000
127.0.0.1, 2014-06-23 11:13:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-23 11:14:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.072000
127.0.0.1, 2014-06-23 11:15:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.053000
127.0.0.1, 2014-06-23 11:16:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.062000
127.0.0.1, 2014-06-23 11:17:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.047000
127.0.0.1, 2014-06-23 11:18:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.081000
127.0.0.1, 2014-06-23 11:19:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-06-23 11:20:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.063000
127.0.0.1, 2014-06-23 11:21:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.082000
127.0.0.1, 2014-06-23 11:22:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.076000
127.0.0.1, 2014-06-23 11:23:45, GET, /admin/todolist.load, HTTP/1.1, 200, 0.076000
192.168.0.103, 2014-06-23 11:24:44, GET, /, HTTP/1.1, 200, 0.211000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.007000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 200, 0.003000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 200, 0.002000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.003000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.002000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 200, 0.007000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 200, 0.007000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.002000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 200, 0.019000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/js/share.js, HTTP/1.1, 200, 0.003000
 0.003000
192.168.0.103, 2014-06-23 11:24:44, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.005000
192.168.0.103, 2014-06-23 11:24:45, GET, /static/Teaser.mp4, HTTP/1.1, 206, 0.002000
192.168.0.103, 2014-06-23 11:24:45, GET, /static/images/heading_background.jpg, HTTP/1.1, 200, 0.001000
192.168.0.103, 2014-06-23 11:24:45, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
192.168.0.103, 2014-06-23 11:24:45, GET, /favicon.ico, HTTP/1.1, 404, 0.000000
192.168.0.101, 2014-06-23 11:26:19, GET, /, HTTP/1.1, 200, 0.199000
192.168.0.101, 2014-06-23 11:26:19, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 200, 0.005000
192.168.0.101, 2014-06-23 11:26:19, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 200, 0.003000
192.168.0.101, 2014-06-23 11:26:19, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 200, 0.004000
192.168.0.101, 2014-06-23 11:26:19, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 200, 0.003000
192.168.0.101, 2014-06-23 11:26:19, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.006000
192.168.0.101, 2014-06-23 11:26:19, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.005000
192.168.0.101, 2014-06-23 11:26:19, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 200, 0.008000
192.168.0.101, 2014-06-23 11:26:19, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 200, 0.001000
192.168.0.101, 2014-06-23 11:26:19, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 200, 0.005000
192.168.0.101, 2014-06-23 11:26:19, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.003000
192.168.0.101, 2014-06-23 11:26:20, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 200, 0.003000
192.168.0.101, 2014-06-23 11:26:20, GET, /pratilipi/static/js/share.js, HTTP/1.1, 200, 0.003000
192.168.0.101, 2014-06-23 11:26:20, GET, /static/Teaser.mp4, HTTP/1.1, 206, 0.003000
192.168.0.101, 2014-06-23 11:26:20, GET, /static/images/heading_background.jpg, HTTP/1.1, 200, 0.004000
192.168.0.101, 2014-06-23 11:26:22, GET, /favicon.ico, HTTP/1.1, 404, 0.003000
192.168.0.101, 2014-06-23 11:26:38, GET, /admin/default/site, HTTP/1.1, 200, 0.035000
192.168.0.103, 2014-06-23 11:27:23, GET, /, HTTP/1.1, 200, 0.191000
192.168.0.103, 2014-06-23 11:27:24, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.001000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/default/site, HTTP/1.1, 303, 0.020000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin, HTTP/1.1, 200, 0.084000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/css/calendar.css, HTTP/1.1, 200, 0.003000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/plugin_multiselect/multi-select.css, HTTP/1.1, 200, 0.005000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/plugin_multiselect/jquery.multi-select.js, HTTP/1.1, 200, 0.008000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/plugin_multiselect/start.js, HTTP/1.1, 200, 0.004000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/css/bootstrap.min.css, HTTP/1.1, 200, 0.002000
P/1.1, 200, 0.003000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/plugin_statebutton/js/bootstrap-switch.js, HTTP/1.1, 200, 0.007000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/js/web2py.js, HTTP/1.1, 200, 0.016000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/js/calendar.js, HTTP/1.1, 200, 0.015000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/css/bootstrap_essentials.css, HTTP/1.1, 200, 0.003000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/css/bootstrap-responsive.min.css, HTTP/1.1, 200, 0.003000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/_2.9.5/js/jquery.js, HTTP/1.1, 200, 0.025000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/images/questions.png, HTTP/1.1, 200, 0.002000
192.168.0.103, 2014-06-23 11:27:40, GET, /admin/static/js/bootstrap.min.js, HTTP/1.1, 200, 0.020000
192.168.0.103, 2014-06-23 11:27:47, POST, /admin, HTTP/1.1, 303, 0.091000
192.168.0.103, 2014-06-23 11:27:47, GET, /admin/default/site, HTTP/1.1, 200, 0.084000
192.168.0.103, 2014-06-23 11:27:47, GET, /admin/static/_2.9.5/images/folder_locked.png, HTTP/1.1, 200, 0.001000
192.168.0.103, 2014-06-23 11:27:47, GET, /admin/static/_2.9.5/images/folder.png, HTTP/1.1, 200, 0.002000
192.168.0.103, 2014-06-23 11:27:47, GET, /admin/static/_2.9.5/images/glyphicons-halflings-white.png, HTTP/1.1, 200, 0.010000
192.168.0.103, 2014-06-23 11:27:48, POST, /admin/check_version, HTTP/1.1, 200, 0.756000
192.168.0.103, 2014-06-23 11:28:10, GET, /admin/design/pratilipi, HTTP/1.1, 200, 0.136000
192.168.0.103, 2014-06-23 11:28:10, GET, /admin/static/images/test_icon.png, HTTP/1.1, 200, 0.002000
192.168.0.103, 2014-06-23 11:28:10, GET, /admin/static/images/delete_icon.png, HTTP/1.1, 200, 0.002000
192.168.0.103, 2014-06-23 11:28:10, GET, /admin/static/images/search.png, HTTP/1.1, 200, 0.004000
192.168.0.103, 2014-06-23 11:28:10, GET, /admin/static/images/help.png, HTTP/1.1, 200, 0.002000
192.168.0.103, 2014-06-23 11:28:12, GET, /admin/default/site, HTTP/1.1, 200, 0.085000
192.168.0.103, 2014-06-23 11:28:30, GET, /admin/default/site, HTTP/1.1, 200, 0.103000
192.168.0.103, 2014-06-23 11:28:34, GET, /admin/site, HTTP/1.1, 200, 0.105000
192.168.0.103, 2014-06-23 11:49:09, GET, /, HTTP/1.1, 200, 0.188000
192.168.0.103, 2014-06-23 11:49:09, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.004000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/edit/pratilipi/views/layout.html, HTTP/1.1, 200, 0.063000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.css, HTTP/1.1, 200, 0.003000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.css, HTTP/1.1, 200, 0.004000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.css, HTTP/1.1, 200, 0.004000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.css, HTTP/1.1, 200, 0.004000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/css/typeahead.js-bootstrap.css, HTTP/1.1, 200, 0.005000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/css/web2py-codemirror.css, HTTP/1.1, 200, 0.005000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/theme/web2py.css, HTTP/1.1, 200, 0.014000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.css, HTTP/1.1, 200, 0.009000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/edit/closetag.js, HTTP/1.1, 200, 0.005000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/edit/matchbrackets.js, HTTP/1.1, 200, 0.056000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/mode/htmlmixed/htmlmixed.js, HTTP/1.1, 200, 0.007000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/mode/javascript/javascript.js, HTTP/1.1, 200, 0.065000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/mode/python/python.js, HTTP/1.1, 200, 0.072000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/hint/python-hint.js, HTTP/1.1, 200, 0.018000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/search/search.js, HTTP/1.1, 200, 0.018000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/dialog/dialog.js, HTTP/1.1, 200, 0.011000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/search/searchcursor.js, HTTP/1.1, 200, 0.013000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/edit/trailingspace.js, HTTP/1.1, 200, 0.010000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/selection/active-line.js, HTTP/1.1, 200, 0.012000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/mode/xml/xml.js, HTTP/1.1, 200, 0.136000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldcode.js, HTTP/1.1, 200, 0.004000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/mode/css/css.js, HTTP/1.1, 200, 0.143000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/lib/codemirror.js, HTTP/1.1, 200, 0.146000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/fold/brace-fold.js, HTTP/1.1, 200, 0.006000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/fold/xml-fold.js, HTTP/1.1, 200, 0.006000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/hint/show-hint.js, HTTP/1.1, 200, 0.083000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/display/fullscreen.js, HTTP/1.1, 200, 0.019000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/fold/comment-fold.js, HTTP/1.1, 200, 0.006000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/fold/indent-fold.js, HTTP/1.1, 200, 0.005000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/comment/comment.js, HTTP/1.1, 200, 0.006000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/addon/fold/foldgutter.js, HTTP/1.1, 200, 0.023000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/js/hogan-2.0.0.js, HTTP/1.1, 200, 0.005000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/js/ajax_editor.js, HTTP/1.1, 200, 0.065000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/codemirror/emmet.min.js, HTTP/1.1, 200, 0.077000
192.168.0.103, 2014-06-23 11:49:35, GET, /admin/static/_2.9.5/js/typeahead.min.js, HTTP/1.1, 200, 0.125000
192.168.0.103, 2014-06-23 11:49:36, GET, /admin/static/_2.9.5/images/files_toggle.png, HTTP/1.1, 200, 0.002000
192.168.0.103, 2014-06-23 11:49:36, GET, /admin/static/_2.9.5/images/glyphicons-halflings.png, HTTP/1.1, 200, 0.018000
192.168.0.103, 2014-06-23 11:49:36, GET, /admin/editor_sessions, HTTP/1.1, 200, 0.165000
192.168.0.103, 2014-06-23 11:49:36, GET, /admin/edit/pratilipi/views/layout.html, HTTP/1.1, 200, 0.185000
192.168.0.103, 2014-06-23 11:49:36, GET, /admin/todolist.load, HTTP/1.1, 200, 0.320000
192.168.0.103, 2014-06-23 11:49:36, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.036000
192.168.0.103, 2014-06-23 11:49:36, GET, /admin/static/images/save_icon.png, HTTP/1.1, 200, 0.002000
192.168.0.103, 2014-06-23 11:49:36, GET, /admin/files_menu, HTTP/1.1, 200, 0.418000
192.168.0.103, 2014-06-23 11:50:02, GET, /admin/edit/pratilipi/static/js/share.js, HTTP/1.1, 200, 0.053000
192.168.0.103, 2014-06-23 11:50:02, POST, /admin/debug/list_breakpoints, HTTP/1.1, 200, 0.021000
192.168.0.103, 2014-06-23 11:50:36, GET, /admin/todolist.load, HTTP/1.1, 200, 0.063000
192.168.0.103, 2014-06-23 11:51:36, GET, /admin/todolist.load, HTTP/1.1, 200, 0.087000
192.168.0.103, 2014-06-23 11:51:51, GET, /, HTTP/1.1, 200, 0.079000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.003000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.004000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 200, 0.004000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.008000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.013000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.012000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.012000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.003000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.003000
192.168.0.103, 2014-06-23 11:51:51, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.019000
192.168.0.103, 2014-06-23 11:51:52, GET, /static/images/heading_background.jpg, HTTP/1.1, 304, 0.000000
192.168.0.103, 2014-06-23 11:51:53, GET, /, HTTP/1.1, 200, 0.241000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.002000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.001000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.002000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.002000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.007000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.007000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.007000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.013000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.015000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.004000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.010000
192.168.0.103, 2014-06-23 11:51:53, GET, /pratilipi/static/js/web2py_bootstrap.js, HTTP/1.1, 304, 0.010000
192.168.0.103, 2014-06-23 11:51:53, GET, /static/images/heading_background.jpg, HTTP/1.1, 304, 0.002000
192.168.0.103, 2014-06-23 11:51:55, GET, /, HTTP/1.1, 200, 0.212000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/css/web2py.css, HTTP/1.1, 304, 0.002000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/js/web2py.js, HTTP/1.1, 304, 0.002000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/js/calendar.js, HTTP/1.1, 304, 0.002000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/css/bootstrap.min.css, HTTP/1.1, 304, 0.003000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/css/bootstrap-responsive.min.css, HTTP/1.1, 304, 0.003000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/css/web2py_bootstrap.css, HTTP/1.1, 304, 0.003000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/js/modernizr.custom.js, HTTP/1.1, 304, 0.013000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/js/jquery.js, HTTP/1.1, 304, 0.012000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/css/calendar.css, HTTP/1.1, 304, 0.011000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/js/share.js, HTTP/1.1, 304, 0.002000
192.168.0.103, 2014-06-23 11:51:55, GET, /pratilipi/static/js/bootstrap.min.js, HTTP/1.1, 304, 0.005000
